,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
2563,0.1421708345413208,0.0025283868037280703,0.007180976867675781,0.00039914885850513265,0.6,0.9,0.15,4,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8548387096774194,0.7419354838709677,0.8548387096774194,0.8377112135176651,0.04564628555730406,113
2564,0.1408229351043701,0.003419736205698126,0.006982135772705078,0.00044606212073771236,0.6,0.9,0.15,4,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",0.9047619047619048,0.8888888888888888,0.8412698412698413,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7419354838709677,0.8225806451612904,0.8328469022017408,0.04566365687724483,418
2565,0.17602920532226562,0.003575045317322205,0.007181215286254883,0.00039944670088490103,0.6,0.9,0.15,4,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.5}",0.9047619047619048,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.826395289298515,0.0584650230118867,1473
2566,0.17887532711029053,0.0035466552084218277,0.007081341743469238,0.00029951003272095253,0.6,0.9,0.15,4,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.6}",0.9047619047619048,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8387096774193549,0.8280081925243217,0.055830922485270676,1136
2567,0.1849055290222168,0.010936253633220643,0.007181477546691894,0.0005982885633769026,0.6,0.9,0.15,4,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.7}",0.9047619047619048,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8263696876600102,0.05486566724222552,1521
2568,0.19258453845977783,0.009663632764864965,0.006682348251342773,0.00045666385943152215,0.6,0.9,0.15,4,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.8}",0.8888888888888888,0.8888888888888888,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8296979006656425,0.04604848799656909,689
2569,0.1826110601425171,0.009296256188692188,0.006782007217407226,0.0003992081685209628,0.6,0.9,0.15,4,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 250, 'subsample': 0.9}",0.9047619047619048,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.8225806451612904,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8280337941628264,0.05245038490592758,1054
2570,0.2236011505126953,0.013673615748021346,0.006582856178283691,0.0004888605411656267,0.6,0.9,0.15,4,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8387096774193549,0.8296722990271377,0.044343050414798725,717
2571,0.2208089828491211,0.011969376302196258,0.006981682777404785,0.0006308266633271407,0.6,0.9,0.15,4,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.6}",0.9047619047619048,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.8225806451612904,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8247823860727086,0.05416258826559056,1786
2572,0.21113450527191163,0.004439380847532343,0.0072812318801879885,0.00045695007872688603,0.6,0.9,0.15,4,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.7}",0.9047619047619048,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8280081925243215,0.05296146795226016,1174
2573,0.21193299293518067,0.006513324200777078,0.007181191444396972,0.0007469205727957611,0.6,0.9,0.15,4,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8312596006144393,0.051935174923923126,540
2574,0.21063625812530518,0.0055134752748508264,0.007381153106689453,0.0004891430896877637,0.6,0.9,0.15,4,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",0.9047619047619048,0.8888888888888888,0.8253968253968254,0.8548387096774194,0.8225806451612904,0.7741935483870968,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8248079877112134,0.04910819383528426,1704
2575,0.08218045234680176,0.0029986639822130257,0.006881594657897949,0.0002988590583572083,0.6,0.9,0.15,5,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8548387096774194,0.8312596006144393,0.051068107556123794,540
2576,0.08277854919433594,0.002890275138341614,0.0065822601318359375,0.0004888121528495404,0.6,0.9,0.15,5,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8709677419354839,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8387096774193549,0.8296722990271377,0.050962831503231505,717
2577,0.08168168067932129,0.002249125380034556,0.00658268928527832,0.0006614655840566095,0.6,0.9,0.15,5,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.7}",0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8870967741935484,0.8064516129032258,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8328469022017411,0.05401514362161913,409
2578,0.08492655754089355,0.0057486691201233875,0.006582832336425782,0.0004885974620094467,0.6,0.9,0.15,5,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8888888888888888,0.9047619047619048,0.8253968253968254,0.8548387096774194,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.7419354838709677,0.8548387096774194,0.8328725038402458,0.04382276667622015,361
2579,0.08218104839324951,0.004681840515795419,0.006582045555114746,0.0004887343895214718,0.6,0.9,0.15,5,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8888888888888888,0.9047619047619048,0.8571428571428571,0.8870967741935484,0.8064516129032258,0.7741935483870968,0.8064516129032258,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8344342037890424,0.053506940614260506,300
2580,0.12456703186035156,0.0077569210750517556,0.006782054901123047,0.00039905448828576385,0.6,0.9,0.15,5,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.5}",0.8253968253968254,0.9047619047619048,0.7936507936507936,0.8548387096774194,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.8548387096774194,0.7419354838709677,0.8387096774193549,0.829800307219662,0.04150069034172421,675
2581,0.11953387260437012,0.003986968681095896,0.007081437110900879,0.00029963752416339845,0.6,0.9,0.15,5,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8253968253968254,0.8870967741935484,0.8225806451612904,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.8248591909882232,0.052110555095788186,1584
2582,0.12077651023864747,0.005379384949142208,0.00678246021270752,0.0003986599057365152,0.6,0.9,0.15,5,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.7}",0.8888888888888888,0.9047619047619048,0.8095238095238095,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.7258064516129032,0.8225806451612904,0.8264464925755248,0.0491720041176168,1290
2583,0.11918110847473144,0.00526316170605977,0.007081508636474609,0.0002991369228330067,0.6,0.9,0.15,5,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.8}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8548387096774194,0.8225806451612904,0.8064516129032258,0.8387096774193549,0.8548387096774194,0.7258064516129032,0.8387096774193549,0.8345110087045571,0.04703672486923438,221
2584,0.11658754348754882,0.0027300805568629604,0.006782126426696777,0.0005982958316006253,0.6,0.9,0.15,5,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 150, 'subsample': 0.9}",0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.7741935483870968,0.8548387096774194,0.8548387096774194,0.7096774193548387,0.8387096774193549,0.8312596006144393,0.05533051914262917,540
2585,0.15508463382720947,0.0036031517149840305,0.007181596755981445,0.0003989587934842124,0.6,0.9,0.15,5,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.9047619047619048,0.8253968253968254,0.8387096774193549,0.8225806451612904,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8280593958013313,0.043761760711075744,999
2586,0.16037094593048096,0.007202882773366916,0.006981444358825683,0.00044622199928193753,0.6,0.9,0.15,5,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9047619047619048,0.8888888888888888,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8548387096774194,0.7258064516129032,0.8225806451612904,0.8280849974398361,0.05072708033146525,969
2587,0.15638179779052735,0.0036189975151165823,0.006881928443908692,0.00029984473427615725,0.6,0.9,0.15,5,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.7}",0.9047619047619048,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8387096774193549,0.7258064516129032,0.8225806451612904,0.8264720942140297,0.04798156883107659,1242
2588,0.15438663959503174,0.004962820022394085,0.0074809551239013675,0.0004982473975973257,0.6,0.9,0.15,5,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8548387096774194,0.7258064516129032,0.8225806451612904,0.8296722990271377,0.047733436268379045,717
2589,0.15528392791748047,0.007370369815562934,0.007181191444396972,0.00039916107224726664,0.6,0.9,0.15,5,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.9206349206349206,0.9047619047619048,0.8412698412698413,0.8387096774193549,0.8225806451612904,0.7580645161290323,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8548387096774194,0.8311827956989248,0.06255452193201928,664
2590,0.18969225883483887,0.003083778636051597,0.007181191444396972,0.0005987010915523969,0.6,0.9,0.15,5,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.5}",0.8888888888888888,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8387096774193549,0.8216589861751151,0.053002218368978025,2168
2591,0.1906897783279419,0.0031160343334176166,0.00718083381652832,0.0005986613630517322,0.6,0.9,0.15,5,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.6}",0.9047619047619048,0.8888888888888888,0.7936507936507936,0.8709677419354839,0.8225806451612904,0.7903225806451613,0.8064516129032258,0.8548387096774194,0.7096774193548387,0.8064516129032258,0.8248591909882231,0.0544292821566681,1623
2592,0.19058990478515625,0.003496583169473483,0.007280516624450684,0.0004573662350083113,0.6,0.9,0.15,5,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.7}",0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8387096774193549,0.8225806451612904,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.7096774193548387,0.8225806451612904,0.8248079877112134,0.05310042131299786,1704
2593,0.19009108543395997,0.0029313118152861106,0.007480239868164063,0.0004989154523632448,0.6,0.9,0.15,5,250,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.8}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.8264464925755248,0.051749702129815285,1290
2594,0.1884490966796875,0.003799213385760579,0.007282185554504395,0.00045628107716909696,0.6,0.9,0.15,5,250,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 250, 'subsample': 0.9}",0.9206349206349206,0.873015873015873,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8548387096774194,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8215821812596005,0.05964010903682453,2349
2595,0.22449951171875,0.0052292107511234896,0.0073803186416625975,0.0006617028804848457,0.6,0.9,0.15,5,300,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.5}",0.8888888888888888,0.9047619047619048,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8216333845366103,0.047858776126977684,2186
2596,0.22938625812530516,0.007928525277300277,0.007679963111877441,0.0004572317322168845,0.6,0.9,0.15,5,300,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.6}",0.9047619047619048,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.8064516129032258,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.7096774193548387,0.8387096774193549,0.8216077828981054,0.051127157962252485,2224
2597,0.22949073314666749,0.004223707595223811,0.007480478286743164,0.0004986773077071327,0.6,0.9,0.15,5,300,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.7}",0.9047619047619048,0.8888888888888888,0.7936507936507936,0.8387096774193549,0.8064516129032258,0.7580645161290323,0.8387096774193549,0.8225806451612904,0.7096774193548387,0.8225806451612904,0.8184075780849975,0.05431688538891365,2607
2598,0.22589576244354248,0.0030334118883717865,0.0073807001113891605,0.0004891232713789243,0.6,0.9,0.15,5,300,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.9206349206349206,0.8888888888888888,0.8095238095238095,0.8387096774193549,0.7903225806451613,0.7903225806451613,0.8387096774193549,0.8064516129032258,0.7258064516129032,0.8387096774193549,0.8248079877112134,0.051593882630923696,1704
2599,0.22395472526550292,0.004346721518875571,0.007380390167236328,0.0004883059201117804,0.6,0.9,0.15,5,300,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.15, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.9206349206349206,0.8888888888888888,0.8253968253968254,0.8387096774193549,0.7903225806451613,0.7580645161290323,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8387096774193549,0.8215565796210956,0.06053225767416635,2368
2600,0.06422812938690185,0.0009140087987852518,0.006482720375061035,0.0004984619947372429,0.6,0.9,0.2,2,100,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.5}",0.8571428571428571,0.873015873015873,0.9047619047619048,0.8387096774193549,0.7741935483870968,0.8387096774193549,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.8263952892985152,0.059431042787630124,1469
2601,0.06422827243804932,0.0014928397938553033,0.006682252883911133,0.000456863006530501,0.6,0.9,0.2,2,100,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.9047619047619048,0.8548387096774194,0.7741935483870968,0.8548387096774194,0.8387096774193549,0.8387096774193549,0.7096774193548387,0.8548387096774194,0.839247311827957,0.05536675595720732,92
2602,0.0635301113128662,0.0015483334905063558,0.006682491302490235,0.00045712202769825056,0.6,0.9,0.2,2,100,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.7}",0.873015873015873,0.8571428571428571,0.9047619047619048,0.8548387096774194,0.7741935483870968,0.8064516129032258,0.8387096774193549,0.8225806451612904,0.6935483870967742,0.8709677419354839,0.829621095750128,0.057349070323411265,843
2603,0.0629319429397583,0.0011327543550860365,0.006782269477844239,0.0003991611007287097,0.6,0.9,0.2,2,100,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.8888888888888888,0.8548387096774194,0.7903225806451613,0.8387096774193549,0.8225806451612904,0.8387096774193549,0.7419354838709677,0.8387096774193549,0.8313108038914491,0.03813620793535229,486
2604,0.06233279705047608,0.0011149783155525042,0.006881618499755859,0.00029926341836631487,0.6,0.9,0.2,2,100,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 100, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8888888888888888,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.6935483870967742,0.8548387096774194,0.8280593958013313,0.052988489944400696,999
2605,0.09255223274230957,0.0019843794349320614,0.006682014465332032,0.00045665339590910087,0.6,0.9,0.2,2,150,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.5}",0.8571428571428571,0.9206349206349206,0.8571428571428571,0.8225806451612904,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7096774193548387,0.8709677419354839,0.826395289298515,0.05387748492480946,1473
2606,0.09225339889526367,0.0020562919102247407,0.00658261775970459,0.0004886171818197767,0.6,0.9,0.2,2,150,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.6}",0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8548387096774194,0.8312596006144393,0.048988111456745094,540
2607,0.09085414409637452,0.001373370264543307,0.006882119178771973,0.0005372868245494647,0.6,0.9,0.2,2,150,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.7}",0.8571428571428571,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8387096774193549,0.8280593958013313,0.044444503434355756,999
2608,0.08985965251922608,0.0008282976513059862,0.006682395935058594,0.00045690315298199094,0.6,0.9,0.2,2,150,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.8}",0.8412698412698413,0.8571428571428571,0.873015873015873,0.8387096774193549,0.7903225806451613,0.8225806451612904,0.8064516129032258,0.8548387096774194,0.7580645161290323,0.8387096774193549,0.828110599078341,0.03287198542291717,958
2609,0.0896599531173706,0.0015738627351686671,0.0066825151443481445,0.00045692946809462146,0.6,0.9,0.2,2,150,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 150, 'subsample': 0.9}",0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8225806451612904,0.7419354838709677,0.8387096774193549,0.8232718894009216,0.03942786154224648,1891
2610,0.1201782464981079,0.0014277570768841503,0.006483101844787597,0.0004987963230218865,0.6,0.9,0.2,2,200,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.5}",0.873015873015873,0.9047619047619048,0.873015873015873,0.8548387096774194,0.7741935483870968,0.7741935483870968,0.8225806451612904,0.8387096774193549,0.7258064516129032,0.8709677419354839,0.8312083973374296,0.05365324698325052,637
2611,0.12207324504852295,0.003573541576173579,0.006682467460632324,0.000639391486405724,0.6,0.9,0.2,2,200,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8064516129032258,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8387096774193549,0.8280081925243215,0.05354229993553343,1174
2612,0.1282569169998169,0.004351816857796379,0.006184244155883789,0.000598702294973637,0.6,0.9,0.2,2,200,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7741935483870968,0.8387096774193549,0.8387096774193549,0.8064516129032258,0.7419354838709677,0.8225806451612904,0.8312596006144393,0.04398693052171423,540
2613,0.1258626937866211,0.00723014211327841,0.0066826105117797855,0.0006390487861661136,0.6,0.9,0.2,2,200,0.8,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",0.873015873015873,0.8888888888888888,0.873015873015873,0.8548387096774194,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.7419354838709677,0.8225806451612904,0.8328469022017411,0.04279694284364715,409
2614,0.1180840253829956,0.0017388553416551621,0.006582450866699219,0.0006618249634927839,0.6,0.9,0.2,2,200,0.9,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.8064516129032258,0.8225806451612904,0.8548387096774194,0.7419354838709677,0.8225806451612904,0.8328725038402458,0.04273415805813615,361
2615,0.14770491123199464,0.0011330357736334328,0.006781816482543945,0.00039899415815928646,0.6,0.9,0.2,2,250,0.5,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.5}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7741935483870968,0.8225806451612904,0.8225806451612904,0.6774193548387096,0.8548387096774194,0.823195084485407,0.05997237235965509,2033
2616,0.1465076208114624,0.0006981067906963744,0.006882357597351074,0.0002990328481255831,0.6,0.9,0.2,2,250,0.6,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.6}",0.873015873015873,0.9047619047619048,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8064516129032258,0.8387096774193549,0.7096774193548387,0.8225806451612904,0.826395289298515,0.0529494186785502,1473
2617,0.1462085247039795,0.0015580813028390843,0.0067821979522705075,0.0003993039772334328,0.6,0.9,0.2,2,250,0.7,"{'colsample_bylevel': 0.6, 'colsample_bytree': 0.9, 'learning_rate': 0.2, 'max_depth': 2, 'n_estimators': 250, 'subsample': 0.7}",0.873015873015873,0.8888888888888888,0.8571428571428571,0.8709677419354839,0.7903225806451613,0.7903225806451613,0.8225806451612904,0.8225806451612904,0.7258064516129032,0.8225806451612904,0.8264208909370199,0.046663999121046504,1411
